FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,MM/DD/YY h:mm:ss.nnnnnnnnn
StartTime,12/20/25 19:36:06.507812512
TimeFormat,Standard

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
3808:ch3,Timeseries,128Hz,,,,,,
3810:ch3,Timeseries,128Hz,,,,,,
10589:ch3,Timeseries,128Hz,,,,,,
10598:ch3,Timeseries,128Hz,,,,,,
10603:ch3,Timeseries,128Hz,,,,,,
14030:ch3,Timeseries,128Hz,,,,,,
14031:ch3,Timeseries,128Hz,,,,,,

DATA_START
Time,3808:ch3,3810:ch3,10589:ch3,10598:ch3,10603:ch3,14030:ch3,14031:ch3
12/20/25 19:39:31.171875000,-0.8848618865013123,-0.8574879765510559,-0.8166344165802002,-0.7961342930793762,-0.6955339908599854,-0.6183125972747803,-0.3432879745960236
12/20/25 19:39:31.179687500,-0.8846592307090759,-0.8565272092819214,-0.816093921661377,-0.7960572838783264,-0.699894905090332,-0.6146963834762573,-0.3415464758872986
12/20/25 19:39:31.187500000,-0.8848281502723694,-0.8596140742301941,-0.8191106915473938,-0.7964001297950745,-0.7004761099815369,-0.6119134426116943,-0.340464860200882
12/20/25 19:39:31.195312500,-0.8850270509719849,-0.8633877635002136,-0.8192793726921082,-0.7983185052871704,-0.6990646123886108,-0.6084560751914978,-0.3387233316898346
12/20/25 19:39:31.203125000,-0.8870311975479126,-0.8651858568191528,-0.8182750344276428,-0.7970318794250488,-0.7017926573753357,-0.6091459989547729,-0.3363297581672668
12/20/25 19:39:31.210937500,-0.8875754475593567,-0.8649774789810181,-0.8168069124221802,-0.7944817543029785,-0.6976650357246399,-0.6107622385025024,-0.3331903517246246
12/20/25 19:39:31.218750000,-0.8920791745185852,-0.8638083338737488,-0.8174700736999512,-0.7927675247192383,-0.7086127996444702,-0.6175335645675659,-0.3302266597747803
12/20/25 19:39:31.226562500,-0.8928110599517822,-0.8657530546188354,-0.8202683329582214,-0.7915001511573792,-0.7040146589279175,-0.6199366450309753,-0.3287311494350433
12/20/25 19:39:31.234375000,-0.8948264718055725,-0.8692721128463745,-0.818221390247345,-0.7905640602111816,-0.712744414806366,-0.6214560270309448,-0.3279072344303131
12/20/25 19:39:31.242187500,-0.8951342105865479,-0.8687087893486023,-0.8177537322044373,-0.7873282432556152,-0.7043547034263611,-0.6178552508354187,-0.328719437122345
12/20/25 19:39:31.250000000,-0.8945562243461609,-0.8718303442001343,-0.8151049017906189,-0.7805483937263489,-0.7159152626991272,-0.6154482960700989,-0.3281024694442749
12/20/25 19:39:31.257812500,-0.8902363777160645,-0.8680219650268555,-0.8139281272888184,-0.7814844846725464,-0.7076283097267151,-0.609056830406189,-0.3267514407634735
12/20/25 19:39:31.265625000,-0.8904690742492676,-0.8647305369377136,-0.8113330006599426,-0.7796893715858459,-0.7136142253875732,-0.6057429313659668,-0.3270833492279053
12/20/25 19:39:31.273437500,-0.8905291557312012,-0.8595060110092163,-0.8104360103607178,-0.7792040109634399,-0.7015910148620605,-0.6045064926147461,-0.3281337320804596
12/20/25 19:39:31.281250000,-0.890930712223053,-0.8624886870384216,-0.8125596642494202,-0.7759758830070496,-0.7073832154273987,-0.6087661385536194,-0.3278994262218475
12/20/25 19:39:31.289062500,-0.8906079530715942,-0.8605902791023254,-0.8167187571525574,-0.7758294939994812,-0.6952611804008484,-0.6125258207321167,-0.3290317952632904
12/20/25 19:39:31.296875000,-0.8903377056121826,-0.858873188495636,-0.8176732063293457,-0.7720504999160767,-0.7019034028053284,-0.614386260509491,-0.3322961628437042
12/20/25 19:39:31.304687500,-0.890191376209259,-0.8545053005218506,-0.8185356855392456,-0.769361674785614,-0.6896113753318787,-0.6115916967391968,-0.3349123299121857
12/20/25 19:39:31.312500000,-0.8897109627723694,-0.8581130504608154,-0.8147829174995422,-0.7694117426872253,-0.6973329186439514,-0.6078359484672546,-0.3350568115711212
12/20/25 19:39:31.320312500,-0.8918915390968323,-0.8614893555641174,-0.8149094581604004,-0.7718501687049866,-0.6936203837394714,-0.6104173064231873,-0.337512880563736
12/20/25 19:39:31.328125000,-0.8976075649261475,-0.8630366325378418,-0.811286985874176,-0.7721198201179504,-0.6955932974815369,-0.6147583723068237,-0.3398596346378326
12/20/25 19:39:31.335937500,-0.8999795317649841,-0.862828254699707,-0.8118619918823242,-0.7714380025863647,-0.694158136844635,-0.6190994381904602,-0.3399728536605835
12/20/25 19:39:31.343750000,-0.8974049091339111,-0.863021194934845,-0.8124599456787109,-0.7734026312828064,-0.6923868656158447,-0.6164250373840332,-0.3377901017665863
12/20/25 19:39:31.351562500,-0.8942109942436218,-0.8615664839744568,-0.8150742650032043,-0.7753749489784241,-0.6985980868339539,-0.6112816333770752,-0.336665540933609
12/20/25 19:39:31.359375000,-0.8932051062583923,-0.8607214689254761,-0.8127397894859314,-0.777100682258606,-0.6947630047798157,-0.6083126664161682,-0.3363687992095947
12/20/25 19:39:31.367187500,-0.8916926383972168,-0.8578082323074341,-0.8113981485366821,-0.7751514911651611,-0.7011640667915344,-0.6122196316719055,-0.335306704044342
12/20/25 19:39:31.375000000,-0.8900562524795532,-0.8555586934089661,-0.8091748356819153,-0.7732061743736267,-0.693916916847229,-0.6147351264953613,-0.333795577287674
12/20/25 19:39:31.382812500,-0.8888327479362488,-0.85689377784729,-0.809657871723175,-0.7722662091255188,-0.7063829302787781,-0.618773877620697,-0.3324562609195709
12/20/25 19:39:31.390625000,-0.886648416519165,-0.8579741716384888,-0.8115246295928955,-0.773398756980896,-0.6968031525611877,-0.6232118010520935,-0.3304023742675781
12/20/25 19:39:31.398437500,-0.885811448097229,-0.8559252619743347,-0.8131269812583923,-0.7714187502861023,-0.7087037563323975,-0.6280528903007507,-0.3272629678249359
12/20/25 19:39:31.406250000,-0.8841150403022766,-0.8487945795059204,-0.8139281272888184,-0.7726591229438782,-0.7012470960617065,-0.6261032819747925,-0.3242953717708588
12/20/25 19:39:31.414062500,-0.8834394812583923,-0.8451906442642212,-0.8133684396743774,-0.7705288529396057,-0.7117362022399902,-0.622459888458252,-0.3237994611263275
12/20/25 19:39:31.421875000,-0.8831467032432556,-0.8475134968757629,-0.8124446272850037,-0.7692422270774841,-0.708217442035675,-0.6117700338363647,-0.3230263292789459
12/20/25 19:39:31.429687500,-0.8823173046112061,-0.8497206568717957,-0.8095313310623169,-0.769122838973999,-0.7148714661598206,-0.6037545204162598,-0.3206873834133148
12/20/25 19:39:31.437500000,-0.8789807558059692,-0.8519663214683533,-0.8126554489135742,-0.7741268277168274,-0.7065252661705017,-0.6012506484985352,-0.3199532926082611
12/20/25 19:39:31.445312500,-0.8797051310539246,-0.8493193387985229,-0.8135371208190918,-0.773159921169281,-0.7144603133201599,-0.6019057035446167,-0.3192426562309265
12/20/25 19:39:31.453125000,-0.877937376499176,-0.8466569185256958,-0.8158907294273376,-0.7709295153617859,-0.7006974816322327,-0.602824330329895,-0.3192621767520905
12/20/25 19:39:31.460937500,-0.8768827319145203,-0.844307005405426,-0.8181485533714294,-0.7706714272499084,-0.7058412432670593,-0.6015103459358215,-0.3200938701629639
12/20/25 19:39:31.468750000,-0.8774682283401489,-0.8419687151908875,-0.821280300617218,-0.7771584987640381,-0.6971826553344727,-0.6005529761314392,-0.3233231008052826
12/20/25 19:39:31.476562500,-0.878354012966156,-0.8419378399848938,-0.818179190158844,-0.7808026671409607,-0.6998395323753357,-0.6011537909507751,-0.3249865174293518
12/20/25 19:39:31.484375000,-0.8777084350585938,-0.8393680453300476,-0.8177997469902039,-0.7819544672966003,-0.6960598230361938,-0.6046808958053589,-0.3264000117778778
12/20/25 19:39:31.492187500,-0.8789882659912109,-0.8406838178634644,-0.8165155649185181,-0.7823319435119629,-0.6957119107246399,-0.6070064902305603,-0.3285124897956848
12/20/25 19:39:31.500000000,-0.881033718585968,-0.8380290865898132,-0.8178303837776184,-0.7844891548156738,-0.6969217658042908,-0.6147196292877197,-0.3317221701145172
12/20/25 19:39:31.507812500,-0.8811162710189819,-0.8354129791259766,-0.8168260455131531,-0.7835531234741211,-0.6915249228477478,-0.6156924962997437,-0.3346936702728271
12/20/25 19:39:31.515625000,-0.8827639222145081,-0.8381989002227783,-0.8164350986480713,-0.7867503762245178,-0.6997802257537842,-0.6146537065505981,-0.3368451595306396
12/20/25 19:39:31.523437500,-0.8806246519088745,-0.8424703478813171,-0.812785804271698,-0.7919508218765259,-0.6902478933334351,-0.6124677062034607,-0.3397815227508545
12/20/25 19:39:31.531250000,-0.8814840912818909,-0.8440485000610352,-0.8102251887321472,-0.7884684801101685,-0.6993927955627441,-0.613463819026947,-0.3407498896121979
12/20/25 19:39:31.539062500,-0.8804669976234436,-0.8460472226142883,-0.8092093467712402,-0.788202702999115,-0.6909595727920532,-0.6146886348724365,-0.3418666422367096
12/20/25 19:39:31.546875000,-0.8803544044494629,-0.8474401831626892,-0.8069208860397339,-0.7884530425071716,-0.7018322348594666,-0.6222854852676392,-0.3429794907569885
12/20/25 19:39:31.554687500,-0.8786579966545105,-0.8527380228042603,-0.8076300621032715,-0.789666473865509,-0.6921101212501526,-0.6281691789627075,-0.3458690047264099
12/20/25 19:39:31.562500000,-0.8799378275871277,-0.8583446145057678,-0.8080555200576782,-0.7867349982261658,-0.7063038349151611,-0.6318745613098145,-0.3455800414085388
12/20/25 19:39:31.570312500,-0.8784965872764587,-0.8607870936393738,-0.8097422122955322,-0.7849745750427246,-0.6984755396842957,-0.6293396949768066,-0.3445765376091003
12/20/25 19:39:31.578125000,-0.8819231986999512,-0.861014723777771,-0.8088950514793396,-0.7782602310180664,-0.7089725732803345,-0.6249715089797974,-0.343143492937088
12/20/25 19:39:31.585937500,-0.8844077587127686,-0.8609992861747742,-0.8089256882667542,-0.7727670073509216,-0.7060350179672241,-0.6212777495384216,-0.3410427570343018
12/20/25 19:39:31.593750000,-0.8859728574752808,-0.8589658141136169,-0.8052457571029663,-0.7685950994491577,-0.7126732468605042,-0.6151653528213501,-0.3393324911594391
12/20/25 19:39:31.601562500,-0.8889340758323669,-0.8636733293533325,-0.8064877390861511,-0.7666921019554138,-0.7086918950080872,-0.6120336055755615,-0.3372825086116791
12/20/25 19:39:31.609375000,-0.8913586139678955,-0.865398108959198,-0.8060315847396851,-0.7670542001724243,-0.714306116104126,-0.6130762100219727,-0.3362984955310822
12/20/25 19:39:31.617187500,-0.891452431678772,-0.8644874691963196,-0.8083008527755737,-0.7700396776199341,-0.7053074836730957,-0.6174482703208923,-0.3341196775436401
12/20/25 19:39:31.625000000,-0.8910207748413086,-0.8615279197692871,-0.8094431757926941,-0.767242968082428,-0.7077390551567078,-0.6170994639396667,-0.3316128253936768
12/20/25 19:39:31.632812500,-0.8904916048049927,-0.8625311851501465,-0.8086037039756775,-0.7676859498023987,-0.7017807960510254,-0.6126111149787903,-0.3302578926086426
12/20/25 19:39:31.640625000,-0.8922968506813049,-0.8635691404342651,-0.8091250061988831,-0.7697276473045349,-0.7050703167915344,-0.6043785810470581,-0.3291060030460358
12/20/25 19:39:31.648437500,-0.8921917676925659,-0.8621993064880371,-0.8132457733154297,-0.7713378667831421,-0.7016345262527466,-0.6052700281143188,-0.3266928791999817
12/20/25 19:39:31.656250000,-0.8903264999389648,-0.8593208193778992,-0.815438449382782,-0.7700165510177612,-0.6973605751991272,-0.6102429032325745,-0.3263375461101532
12/20/25 19:39:31.664062500,-0.8909645080566406,-0.8603278994560242,-0.8186660408973694,-0.7709872722625732,-0.6980564594268799,-0.6169754266738892,-0.3254667818546295
12/20/25 19:39:31.671875000,-0.8931863903999329,-0.861115038394928,-0.8228864669799805,-0.7778634428977966,-0.6939841508865356,-0.6156343221664429,-0.32465460896492
12/20/25 19:39:31.679687500,-0.8954194784164429,-0.8617285490036011,-0.8268998861312866,-0.7790922522544861,-0.7002190947532654,-0.6149793267250061,-0.324080616235733
12/20/25 19:39:31.687500000,-0.8962264060974121,-0.8587343096733093,-0.828394889831543,-0.7832680344581604,-0.6892160177230835,-0.6136072278022766,-0.3240493834018707
12/20/25 19:39:31.695312500,-0.8992176651954651,-0.8591317534446716,-0.8248759508132935,-0.787062406539917,-0.6967952251434326,-0.611564576625824,-0.3249982297420502
12/20/25 19:39:31.703125000,-0.898853600025177,-0.8594674468040466,-0.8255965709686279,-0.7887997627258301,-0.6887336373329163,-0.6059095859527588,-0.3262399137020111
12/20/25 19:39:31.710937500,-0.8989661931991577,-0.8598957657814026,-0.8279080390930176,-0.7851671576499939,-0.7006540298461914,-0.6027002930641174,-0.3275323808193207
12/20/25 19:39:31.718750000,-0.8982493281364441,-0.8603124618530273,-0.8291155099868774,-0.7873474955558777,-0.6917028427124023,-0.6054018139839172,-0.3311052024364471
12/20/25 19:39:31.726562500,-0.8964440822601318,-0.8579741716384888,-0.8273637294769287,-0.7872049808502197,-0.7065727114677429,-0.613630473613739,-0.3340142369270325
12/20/25 19:39:31.734375000,-0.8947926759719849,-0.8609375357627869,-0.8249832391738892,-0.7894777655601501,-0.6983371376991272,-0.6153552532196045,-0.3361735641956329
12/20/25 19:39:31.742187500,-0.8954607844352722,-0.8609645962715149,-0.8187695145606995,-0.787293553352356,-0.7099965810775757,-0.6131227016448975,-0.3370325863361359
12/20/25 19:39:31.750000000,-0.8952018022537231,-0.8628360033035278,-0.8159827589988708,-0.7856255769729614,-0.7061219811439514,-0.6123165488243103,-0.3377315402030945
12/20/25 19:39:31.757812500,-0.8958023190498352,-0.865270733833313,-0.8150129318237305,-0.7854291200637817,-0.7115187644958496,-0.6129134297370911,-0.3386647701263428
12/20/25 19:39:31.765625000,-0.8936367630958557,-0.8648386001586914,-0.8173895478248596,-0.7858797907829285,-0.7046986222267151,-0.6142041087150574,-0.3388170599937439
12/20/25 19:39:31.773437500,-0.8927359580993652,-0.8647961616516113,-0.8117240071296692,-0.7832333445549011,-0.7074345946311951,-0.6142041087150574,-0.3392153382301331
12/20/25 19:39:31.781250000,-0.8941133618354797,-0.8647382855415344,-0.8102941513061523,-0.7823781967163086,-0.6998593211174011,-0.6175335645675659,-0.3375480175018311
12/20/25 19:39:31.789062500,-0.8956709504127502,-0.8661003708839417,-0.8059664368629456,-0.7843427658081055,-0.7002507448196411,-0.619382381439209,-0.3372317254543304
12/20/25 19:39:31.796875000,-0.8975775241851807,-0.8638006448745728,-0.8055639266967773,-0.7818042039871216,-0.7022038698196411,-0.6227893233299255,-0.3357440233230591
12/20/25 19:39:31.804687500,-0.8975587487220764,-0.8602314591407776,-0.8053837418556213,-0.7785413861274719,-0.6976057291030884,-0.6217738389968872,-0.3352637588977814
12/20/25 19:39:31.812500000,-0.8961625695228577,-0.8582828640937805,-0.8046784400939941,-0.7791500687599182,-0.7026703953742981,-0.6174134016036987,-0.3346858620643616
12/20/25 19:39:31.820312500,-0.8935766816139221,-0.8552036881446838,-0.8047282695770264,-0.7813804745674133,-0.694351851940155,-0.6152157187461853,-0.3330029249191284
12/20/25 19:39:31.828125000,-0.8952280879020691,-0.8557708859443665,-0.8065720796585083,-0.7761839032173157,-0.7054735422134399,-0.6215723156929016,-0.3354004323482513
12/20/25 19:39:31.835937500,-0.8950291275978088,-0.8523252010345459,-0.8063305616378784,-0.7750975489616394,-0.6952967643737793,-0.6236730813980103,-0.3329716920852661
12/20/25 19:39:31.843750000,-0.8947138786315918,-0.8524216413497925,-0.8050081133842468,-0.7741576433181763,-0.7097752094268799,-0.621832013130188,-0.3322883546352386
12/20/25 19:39:31.851562500,-0.8948940634727478,-0.8492537140846252,-0.810305655002594,-0.7750898599624634,-0.6997407078742981,-0.6144134402275085,-0.3318197727203369
12/20/25 19:39:31.859375000,-0.8959711790084839,-0.8498170971870422,-0.814414918422699,-0.7795352935791016,-0.708759069442749,-0.6120025515556335,-0.3306952118873596
12/20/25 19:39:31.867187500,-0.8951342105865479,-0.8486672639846802,-0.8185127377510071,-0.7822318077087402,-0.7017807960510254,-0.6083242893218994,-0.3289537131786346
12/20/25 19:39:31.875000000,-0.8931938409805298,-0.8484743237495422,-0.8185012340545654,-0.7795506715774536,-0.7134007215499878,-0.6037196516990662,-0.3294340074062347
12/20/25 19:39:31.882812500,-0.8925370573997498,-0.8477797508239746,-0.8212343454360962,-0.778591513633728,-0.7041056156158447,-0.6005142331123352,-0.3301837146282196
12/20/25 19:39:31.890625000,-0.8915349841117859,-0.8485244512557983,-0.8220738172531128,-0.7802903056144714,-0.7113724946975708,-0.6021382808685303,-0.3317299783229828
12/20/25 19:39:31.898437500,-0.8910883665084839,-0.8505695462226868,-0.8270493745803833,-0.7841386198997498,-0.705829381942749,-0.6057700514793396,-0.3334051072597504
12/20/25 19:39:31.906250000,-0.8895195722579956,-0.8529117107391357,-0.8277853727340698,-0.7847665548324585,-0.7116531729698181,-0.6070374846458435,-0.3355605006217957
12/20/25 19:39:31.914062500,-0.8888440132141113,-0.8548911213874817,-0.8279233574867249,-0.7803442478179932,-0.7120129466056824,-0.6095064282417297,-0.3371458351612091
12/20/25 19:39:31.921875000,-0.8869073987007141,-0.8541039824485779,-0.8255927562713623,-0.7805060148239136,-0.712515115737915,-0.6094754338264465,-0.3358299434185028
12/20/25 19:39:31.929687500,-0.8879057168960571,-0.8548834323883057,-0.8221619725227356,-0.7785722017288208,-0.7126218676567078,-0.6108707785606384,-0.3354941308498383
12/20/25 19:39:31.937500000,-0.8891517519950867,-0.8611845374107361,-0.8186277151107788,-0.7782717347145081,-0.7138909697532654,-0.6138901710510254,-0.3340923488140106
12/20/25 19:39:31.945312500,-0.8902589082717896,-0.867504894733429,-0.8198812007904053,-0.7809759974479675,-0.7076916098594666,-0.6182234883308411,-0.3336432874202728
12/20/25 19:39:31.953125000,-0.8908932209014893,-0.87032550573349,-0.8188002109527588,-0.7787379026412964,-0.703607439994812,-0.6174327731132507,-0.3347600400447845
12/20/25 19:39:31.960937500,-0.8913248181343079,-0.8707036375999451,-0.8171404004096985,-0.7768502831459045,-0.7064224481582642,-0.6212389469146729,-0.3341899514198303
12/20/25 19:39:31.968750000,-0.8912310004234314,-0.873910129070282,-0.8137479424476624,-0.7769312262535095,-0.6968821883201599,-0.624800980091095,-0.3321321606636047
12/20/25 19:39:31.976562500,-0.8920078873634338,-0.8775758147239685,-0.8132228255271912,-0.7764304280281067,-0.704386293888092,-0.6254172325134277,-0.3305858969688416
12/20/25 19:39:31.984375000,-0.8918164968490601,-0.8773983120918274,-0.8140546083450317,-0.7784720659255981,-0.6913430690765381,-0.6204560399055481,-0.329348087310791
12/20/25 19:39:31.992187500,-0.894237220287323,-0.8776993155479431,-0.8146832585334778,-0.7816193103790283,-0.7025755047798157,-0.6197661161422729,-0.32762610912323
12/20/25 19:39:32.000000000,-0.8941434025764465,-0.8739796280860901,-0.8165768980979919,-0.78358393907547,-0.6876226663589478,-0.6216924786567688,-0.3272278308868408
12/20/25 19:39:32.007812500,-0.8961663246154785,-0.8705145716667175,-0.8185280561447144,-0.7836917638778687,-0.7030104398727417,-0.6234598755836487,-0.3267514407634735
12/20/25 19:39:32.015625000,-0.8963164687156677,-0.8662508130073547,-0.8204101920127869,-0.7843582034111023,-0.690955638885498,-0.6209482550621033,-0.327106773853302
12/20/25 19:39:32.023437500,-0.8972097039222717,-0.8631832599639893,-0.8154154419898987,-0.7858759760856628,-0.6975622177124023,-0.616874635219574,-0.3254784941673279
12/20/25 19:39:32.031250000,-0.8977839350700378,-0.8650546669960022,-0.8104360103607178,-0.7886186838150024,-0.6921891570091248,-0.6118203997612,-0.3247795403003693
